"pitch_z" "intensity_z" "hrf_z" "alpha_z" "cpps_z" "vq_all" "pitch_int"
73.2939582235731 188.146443774065 36.8311585631518 5.94569120766664 143.078852837079 170.983121257816 262.29931806948
88.6642567023555 224.27772959599 43.6812852090461 2.56409138009985 164.690473878856 184.698460031291 318.913940703078
86.0644439910448 216.457755834156 51.6008753160449 2.0770677483697 163.864381561044 193.129883893745 306.237660585201
78.9634773135231 274.819218036496 47.6981313355454 6.79499773153384 257.878637791329 266.80040334086 362.161395744834
73.4797298454596 181.879451759217 22.1617922109872 3.0800229048873 153.568043691387 173.638997416781 257.708288224509
82.743325170869 195.328758420678 47.3054531728503 2.32747662519614 151.762862665815 167.685504092253 280.471421766921
92.1063473858931 201.72900897945 27.0543750456318 -1.03135737752655 171.847395241702 186.323682557075 295.132118336623
83.7265236157382 179.410381580929 46.0905489282777 -1.77933205579666 130.601605674994 149.87870990854 260.772051820918
63.8043436547332 150.201988902093 63.3870973746552 4.45450104788779 113.005255938885 143.620667670861 222.887239581906
87.2062613464459 225.539165857805 61.6227045805108 0.816877682759696 165.860425732012 201.788104269616 313.156997925423
102.533954118854 248.625774964708 54.4518142297184 -0.118978563750716 211.033359561618 244.864856589846 356.460446905233
58.4795912356258 151.572701873387 59.7303373196955 2.16132272147024 149.687881290415 161.434891803663 212.74715102072
109.980966010779 224.628626136756 61.6723408194212 -1.91376440468412 147.665589290415 178.352731786142 332.027363321695
66.1419008347375 195.37916368717 37.4414615461264 0.703895980912421 149.911314884757 188.869666717691 265.398429947704
76.240020096463 194.347195714778 34.4349034927109 2.83701716247106 172.889645650325 211.382685265839 275.720057250125
68.1523641029908 177.843055810966 35.2808963030593 2.43500752753516 167.045303238277 196.985448115483 249.882138058315
92.5697908638467 215.077593918771 42.0601033117573 22.4529057877144 167.174782468483 226.823456142999 308.610027249309
76.8720697839281 181.925076291875 19.1297216246185 -0.466357560265351 119.738477269984 141.565929870243 252.733930448463
75.1837665547419 249.138651549075 30.5010923716509 0.256319858523057 194.154735583083 205.560686838643 322.368870555068
61.5659898096892 241.979958909299 47.2083613296227 2.78032961219833 183.2107924924 195.814453612606 304.262535024935
75.4322106857635 230.608042406845 39.5973871175156 -0.540802614757922 150.25712825428 182.836730949251 302.728709626421
75.5532165240402 238.208004337209 62.5148386749579 7.62786662499911 188.262791138438 251.207548870489 319.617170351464
70.5377497962108 190.39534646976 44.6261683279963 -0.931406453256386 144.188697401518 160.077348778339 260.984192009126
69.2633656272537 192.215204828849 57.3528640289051 -0.216038015968479 183.903690135286 212.489782088354 264.245779723513
111.242581959574 194.996198598225 54.0277837949479 3.0636922422691 183.828011793709 204.34677256788 308.605642849814
92.9701770110469 234.304479205942 61.645658408399 -1.00316046196895 165.174815891864 208.848365787542 329.774995764329
57.4665225939871 224.062228816962 44.8904710827983 0.862294376596765 170.851659452797 175.650308170002 286.076939291731
99.624246857552 243.047937958372 72.2130585377809 -0.728652474656883 182.016312137915 216.742485216763 343.051214506515
75.971195150054 235.562005661045 39.114821147281 -1.86933137903816 165.60651677774 200.762309303423 312.990616378233
79.8618119842085 224.671069757273 54.5971015519272 -1.74468240692931 203.105269509379 236.821233311813 304.824855664507
112.25600664631 200.307407930899 51.3156942003534 -1.41836192612391 152.209203691212 173.171228610096 308.220499662625
54.7617478179882 185.98877525502 28.7581492397603 -1.0061488151423 153.888465996059 170.745230939681 246.759185315005
77.1315065351509 207.592172044647 81.4791271082668 1.17297411634263 189.985472744348 233.633748810912 293.019403301335
65.0256218161776 188.151326623796 52.2368160059896 6.1317808904605 158.979719718294 201.310747127154 260.00291194875
95.2697087449124 240.141904650356 35.4937229611023 0.280027081044864 141.88368435271 151.24385433204 330.299227574375
91.7258227456769 228.880499850219 63.2263265155061 2.27847853066032 187.936116271422 228.495824145874 326.23079100846
44.2678451091087 264.996464360017 55.0913592822326 2.68223519164985 218.851078630387 239.963159404572 312.3125972395
92.9681057115031 186.345737411943 57.2144427035773 0.168022685072174 158.784740169952 180.38338382006 277.022831604515
84.3023361627102 185.636066915923 76.7998595644312 -1.71242661219003 181.584288918538 195.908986433833 284.531995988388
102.300447989664 234.136145774902 73.8911674294377 2.32360083758522 197.505418328382 242.165239706676 337.628103862679
62.2395131975818 178.382988018789 27.296788999437 -1.24024257695783 147.288102755937 160.509869553479 244.551278434431
72.0886196177498 211.379562430532 44.0614585703097 1.30218334718029 138.797686468088 176.982882592302 282.542549618872
129.4055055613 191.678440260228 71.1515238310367 -0.800984306679311 164.167903008109 196.726181979448 319.803336489441
120.529457348239 207.143462945589 90.3012884003429 0.32825892190067 161.100841375615 205.914136340085 337.736461947744
101.065903399234 184.738848662375 35.6221858978188 1.66238352580876 122.388081392963 156.247995711395 287.385932939642
50.8386816942848 226.870541119059 46.2532367350614 1.17748408349871 170.053910166433 195.684552818694 281.785256600086
90.1375902671616 231.207984403541 49.6670350996201 -1.81231749412473 168.110942170281 184.964417562186 315.435594351701
79.2844104995938 255.656417134494 48.141531942596 0.219820856781553 209.581919529548 267.857202774529 336.466816219215
80.0604105068933 206.952546651721 45.5374547346191 3.0862891618699 157.074354817494 197.183387948979 285.740133075306
83.8953887327552 286.187731502319 48.915447841121 0.724615720006113 241.935150465579 268.195676349249 371.400094577712
87.3771077672 232.255800875309 62.5556655218097 0.202553098412864 216.817545107986 243.277338669533 328.11270219952
62.4307068379685 177.488488235906 32.1799496364583 -0.949913150733664 174.294267118987 181.708044608975 242.080395351896
46.3992796187331 178.663775787277 28.6871219786553 4.11511436929686 154.689723611735 180.33395014789 224.286893312068
65.5929069021049 234.53653935117 49.025798513323 3.26725890320631 216.810766958637 239.219559839862 310.636231498329
82.9348882467102 209.469192078121 17.3461279414678 0.576763567515627 140.998655411632 170.925619627167 288.094378803641
61.326032386939 241.687141655132 32.617249806839 2.95395233902582 202.286654079297 224.527226496466 300.386353652344
115.307711305339 232.635199200587 37.7630130262069 8.07148185192455 155.021434670909 190.538806980182 342.958535968481
113.495995912462 169.34274542517 59.0066180760023 3.30739971020103 142.72917350308 188.562628661639 285.980795066973
101.824682451855 176.229132448178 38.5572223854588 13.6354295687152 140.288420311567 159.260501493225 279.746620276714
77.6739507789753 199.779939213026 31.6828784596246 1.46431076918634 151.235994106508 181.867986919249 278.074834711927
136.869815614323 243.72641607665 39.4325103687761 3.88207523818346 209.949145128718 236.878331382579 381.38971323626
85.9030545716278 228.489372586898 54.9994313745365 1.41376704416598 185.506270319152 211.582910001324 309.522556845779
103.466312921258 213.713869513344 51.8605328552912 -0.957326741785437 186.762295620775 211.825433889973 313.93911028768
80.7778887565019 232.709081900962 53.3574317260591 1.1145603986879 204.47496476956 213.761032007476 313.904600409021
84.4654135941801 205.011122013453 36.6937302163842 1.9296777057998 162.565510513759 185.90656291407 289.487152174939
95.2115192795518 211.636465136945 38.7755830838605 2.02285220264093 175.739856342363 207.262373360148 303.92110017449
80.3565192131537 220.970197723741 69.2095301561503 0.0793941353467744 189.086214743285 226.74906486487 305.33741339271
59.7459454223927 179.13022413497 33.296065249594 -0.0493116496272705 136.94277417261 168.955678436812 239.40812533169
66.9966794489719 234.892508390541 40.3240536064422 -1.58719438667686 150.702410907335 180.4235488549 297.403053131863
69.5044064552894 214.78585629398 36.0671422884843 -0.778717269980916 150.599893923079 180.163062199281 288.055512167987
68.8290953799888 208.953717724528 42.2541830971822 0.774752943398198 165.011960620639 180.816912611932 287.536397374017
72.4460405958525 199.71737355633 37.3035386291231 -1.17908199019712 137.48744304817 150.594864549274 271.889140824924
103.516746754048 218.929721874332 56.0846950066698 1.4883136005983 206.180723570432 239.057389846568 319.917363836524
68.8742587749311 194.97024229214 27.4030204034461 2.70921473717317 171.324270172573 194.267098456855 273.378105990496
90.7946499207028 184.794767331855 66.1972438261764 -0.925724007121062 163.738671166576 185.969206169283 281.560605366979
76.5142254702987 260.445611957932 39.5916273838448 3.18582581595274 196.17093803324 227.958792656646 326.252658064176
87.8087564776852 238.383721304701 43.6191967482828 1.13515899416143 153.445242392169 173.416352350847 330.423036617032
73.3339752074862 214.766495503426 47.5886727379702 3.18170295647724 166.604422497653 228.326429241599 287.58723338406
87.3137903867173 213.051773290213 80.4847585937923 0.396064045667117 195.664760715838 244.501417689906 304.842831539214
99.2125490962371 232.197099318396 57.3200640130171 8.40878932166561 171.046992372714 198.000398524684 336.022880792068
96.4793602771842 205.05307725275 29.3690196627713 6.95421342476311 154.72262912448 187.524742805495 295.388287382251
90.5017429770587 181.615422755964 39.8462225797757 7.9558038641062 167.105544015985 205.145405631739 278.775438310329
54.3464967578948 212.614889542154 44.1721578588613 0.317977190751662 169.255445978718 184.53442248603 273.484084063452
88.228405358167 261.795677851727 34.405567429234 -0.365083489555218 153.180832797391 197.206138174186 343.144803806803
66.4377022368599 182.797993876008 48.1991186079331 -0.73864796066664 166.13052223342 188.804175684839 255.452737223889
83.470407249145 242.553023553093 43.5658063380761 3.64496967848208 184.616596444155 214.586612780078 334.091134567499
107.295153943442 242.124851961515 52.7288075254883 0.910192209992601 178.30794757998 205.933865471581 360.22345160439
83.7448806698912 237.07356415965 53.7935804425069 1.49596708839181 186.683746730806 215.478125793067 322.129571582253
48.8513924663957 177.591313277012 20.5608276769944 -1.80741832464719 121.372084616615 146.747242901127 225.945479311575
83.7302231470176 254.70108360526 62.6897149138404 2.76844892752979 171.962204041227 195.960644651233 339.081911003253
77.3366233183833 160.649075829095 34.2704704578346 6.8181138736536 145.488880295157 172.501698174181 251.656423864966
76.7758561694309 226.87247690579 86.609939558447 2.07384531809566 193.783282179414 234.442106470345 307.548291362826
72.9977254326777 236.856919461877 39.1959301823681 1.95608141245702 151.484731391746 183.142503074419 313.604667924961
79.4418159092993 193.307119590106 47.8140676206704 1.19843530174694 151.172447610558 158.073578267027 275.840588409286
62.9625520244772 177.503439200766 39.2611641683961 -0.579564930481865 142.003396356532 182.310859191093 243.92571075184
88.0987601379247 182.820578445205 29.2636009008565 2.21261317772496 129.745380205047 152.305054332422 270.281745345031
87.0737780007221 228.020504069129 60.4496954123078 -0.769242465603384 185.951770391194 204.731552182808 318.663726402852
88.465641153005 229.07201571838 55.6342229012334 1.22594188109815 193.199851524368 242.129145937795 322.919411085453
57.9622648517261 201.025928599279 25.1928060771716 0.35708606942535 118.361513326587 138.756222178442 256.778081460357
95.4765895085084 247.126337946424 55.4588353627441 -0.445602387786494 188.494733070566 211.403455817826 333.978215817118
63.9662356739764 178.987989124529 51.06746756341 -0.281138294994889 161.484988814697 174.813567544982 244.799236917303
76.2189040719431 211.55251700991 36.3272642317161 -1.88076969297799 147.446662433934 160.849523454778 294.888129256222
57.1317618374542 203.628394593869 36.0781054260906 -1.14018168163238 139.243955563687 180.022737279095 262.279888688018
79.2519491563462 215.409295805872 32.3638246613637 5.74895333820768 174.805256084245 194.07289539723 295.57303460514
78.6241997429242 217.350672155541 26.7901345605369 9.16461323838121 167.570309829551 206.64657472514 298.450616113738
92.720605988553 240.544947795186 51.0584433272224 1.39154550764033 189.231312609243 220.57517112093 335.568477984244
54.1699290919105 210.305800448847 19.7671861690387 -1.9687320823241 142.381175378996 200.043997176555 258.735110720349
83.6743274794562 243.072431792297 42.8967635377603 0.685817231548754 161.05398645676 195.76515686468 328.680224003941
63.7799857066666 205.618816404084 16.292252231271 0.626496925148786 149.150539204729 189.177427382635 272.86361349256
69.1773370704132 210.28968344414 39.3384390312658 0.89106430038828 163.652555159216 201.295879920893 280.303172434125
97.91851678693 216.442898799181 22.6533178459749 -0.191075696153348 147.697575263821 167.85323251468 320.62020029677
125.083579794322 214.802066352304 60.9282947326956 -0.399239237329311 158.969215064559 199.016844086074 345.425604263099
72.6307450969143 272.790420749992 39.1303322681288 1.21390337435605 181.039515243659 230.99863966509 343.233349474033
66.4936939756462 192.088214744567 48.6061713885611 -1.96215634203145 183.803307313959 199.71400283017 261.717847231797
82.8533460136059 249.771573338551 61.6582324657184 0.950893234156865 164.506360408165 186.226839902251 333.616304532896
96.9964953306317 195.949304819917 46.8226788147922 2.26475079670217 158.969276899725 188.781701966653 296.61987816337
62.7904364648448 188.017884764015 47.4882054949958 -1.83155459293357 152.272934422879 174.475840492532 254.705688351554
100.553391857059 210.398182934164 57.0972075170357 1.31408940404981 179.164404446597 211.393472430088 311.204493543437
76.8118504445074 278.125699835266 63.1826304650613 1.74234697284191 227.769742975383 271.968570678972 355.739098126027
61.2375335397555 241.965306369981 33.8231160191654 0.544637647133641 190.060171693411 197.32837324399 302.174312930051
84.350448772132 226.429081451904 49.5899120683907 0.534183354280685 158.346507804726 191.581215093084 310.176474972726
73.0643477707254 185.277618726061 48.7637766392763 -0.88156042812534 144.725367607289 157.710119077647 266.591007189097
78.3373389480339 206.574458956595 39.8369494773742 3.83711906040389 141.95808885417 169.896183379098 286.895382781668
83.9941607656901 204.664181703296 56.7564859325057 1.30447808636109 140.333100917832 169.285168859274 290.120523991544
74.3871485878417 197.229827723544 40.3484069333745 3.26630628438943 128.71265058606 158.368011957035 270.036980150718
59.2149195393249 233.51030772409 71.7179951841672 -1.04668235254667 164.428575090034 215.162464541665 294.437119315136
99.855140856348 233.470972920424 82.283713720899 -1.1742073299456 182.80183431467 219.921552337501 336.207267305953
72.0751684284833 153.612542307933 28.6158644936022 1.54532026944617 153.036527634936 162.807016604544 228.757818962682
97.967783870823 175.883928480885 38.5262459080996 -1.83810890848417 127.204180921535 152.215269223538 276.064984908693
98.0697601879156 230.091979735521 55.3502038836732 -0.845466388922432 182.3494103753 211.630119411457 330.854887434249
102.456388155912 204.313413950079 40.3576066318201 5.40012450118593 180.189154937383 206.537826416331 313.16754896966
104.775592290001 214.725802640311 70.1413532393326 3.4657001780306 181.321610808326 210.557901201051 314.923614607594
86.016821898259 201.17573967794 60.649830470973 1.0690300039314 176.925894035397 198.144449948247 292.925191920387
97.5964682280792 165.694464331824 27.1748846077717 -1.98663797210429 151.84225531809 158.513641273622 265.026607058779
69.6942605449158 172.89855998646 31.1055432691192 6.82406730263483 146.728951095669 185.978501442312 242.549735805042
77.6042891105953 192.720080331488 44.1728455735329 2.84302340091017 179.668190912942 198.505913937707 276.421252844232
77.365680023011 249.557052538317 43.4500184358558 -1.60049159632854 181.993434497514 216.439734409431 326.239749510302
107.307806376744 183.592233953343 55.1110684849082 -0.892113520128078 105.997510335693 151.043764184838 290.523281301826
106.745330673556 177.012004684871 73.3467861850149 2.74797920441779 153.764256029085 194.801105631198 280.762013180525
82.9076557772651 209.602953802177 71.7940094356954 1.89677286908227 177.639756892238 221.446438436752 308.615331607345
78.9294481779443 213.323516198783 50.0018320212666 -1.99806552139944 173.41518394811 194.062892704971 298.73920462385
68.0095554204972 219.508608054583 29.8171168117242 2.01391337869973 135.705881752257 161.748347492687 288.269007737156
75.6623535162862 261.653890882785 41.457038753897 6.42022967311732 193.855744321769 221.146777065871 329.148609067769
100.45143400581 237.489215299666 51.3924563817036 3.20054402339974 205.666595836077 237.424745512484 343.724479428298
102.972246198143 224.19450427349 51.8845869655761 1.57013362506495 140.357668979882 163.725993166599 329.519419155206
90.5192768982988 254.924236918579 65.9832590883916 5.08539818833287 168.264979650599 214.111562016701 340.036802832724
84.7314810414719 187.043772952015 39.5949943690684 6.95643066293997 143.234457636075 183.311605894352 275.771855531832
100.665402274987 161.622087387369 31.0868026534145 1.38673205498981 132.819709118062 136.258858180507 264.257151211995
64.0745941423875 217.228239802315 48.6709311452314 11.4946412844292 152.318365321246 179.634737127246 282.886649713004
104.982364875278 227.272865052178 59.1722870094954 -1.72925796624259 160.89105739793 181.119377462369 335.908298465773
48.2154728249106 172.563850439326 41.3396905883756 10.1383335182572 132.623938573915 178.861988524149 223.071658446697
89.2819152027787 220.244882416927 69.5393460354117 0.388155531445591 204.062293964239 235.325849796815 315.892194212248
81.3163295141603 272.435855331883 25.8422795743199 7.10316238860469 196.047274038419 251.878269060498 349.620978857365
57.3813224795813 233.223160406825 49.9384428855383 1.2050942916685 197.570264447088 214.006468378347 294.405038584636
40.5478636239759 231.873528575262 18.5557750786838 7.04799645383446 183.90854645481 198.451130242367 275.235438235816
72.0964449098383 222.661136080972 32.8406025824706 -0.516644959870973 156.642913200953 183.558146644888 291.805647959088
84.728108072386 222.887744437031 43.8842605615873 8.0276417154364 171.167319604145 192.433681606388 308.576869470352
48.8353580022003 209.135434601526 28.6173342693064 0.521908941715992 155.099061170386 167.112478165203 258.751807255056
44.0220945599231 240.969967406186 36.7862521873058 -0.672068882508029 162.888874923044 183.191909750715 284.797411391864
76.0617247364371 148.213159817102 51.8271906319269 1.5515283635641 126.1029572696 144.026622311616 229.05107168154
71.5515693754542 188.236012078539 44.6907415990945 2.23868330425466 131.015128426503 167.959337480064 257.939406297568
96.4897680846516 214.675956277561 61.6788834283361 -0.239296486549392 172.515488851595 213.485329084644 312.07131208611
84.6457127103113 216.04367625831 68.3128916467958 0.393960535040605 172.324686674437 185.682970470228 318.03832835356
87.6218983812905 215.076610437771 67.0395909246536 -1.38611801977549 192.822206996489 210.009124716936 304.156263934756
90.6200170331149 242.006983515773 40.7476648772563 -1.74110912457763 199.467094072249 234.005018245466 332.214235265264
116.9012841224 241.049216964268 54.7868452304092 1.32944804088129 196.302447375157 224.322455330092 360.869080202239
82.6664569345894 222.294457418157 55.0986133256274 5.21583405504771 203.311853014152 235.020035401137 310.244308672403
86.6182347193335 262.887498390375 56.7166558752788 6.06652147478235 233.2106409597 263.45890578695 362.217862764865
70.5044544361735 197.036810250835 53.7871992072205 5.97902133579464 186.627991429357 222.599173085814 268.553346179952
82.2381990060339 250.59424474431 44.5184400159696 2.23496365609026 192.367317976066 226.420819388109 332.825446832876
47.1720135633113 206.282642386072 36.144766710825 1.29092060026778 145.113038932448 191.600687017504 252.035336012658
65.4353246692854 202.444388739719 44.6635942068451 -1.11475253279332 152.092695596124 163.287117506624 267.842588181658
44.9538650050035 220.260696975441 39.8055801452902 8.61198625463112 187.606337043388 213.645822835526 263.181699637052
96.6858049612874 210.882316637577 54.9506510753654 -1.82291476297723 183.338132619725 216.053548049804 309.043435845258
77.7908110943863 249.319008399104 42.218142726796 2.37393654472999 172.685538039185 187.541825802537 327.635499818614
95.1366174215109 218.667339169357 36.4036362084425 -0.200654569494873 124.56462923466 145.585629733123 314.097089849941
104.33955177188 315.725079897042 54.6410725333608 3.82794150693735 211.644761530294 265.528075336766 421.567472862641
89.9028745056257 198.780842142633 83.7107978937775 -0.520994601755774 165.092354033477 204.000088886788 296.406539689103
85.6908944837842 201.877442492897 46.5766294063887 7.94845578203331 130.743920350001 167.821516785256 290.31756796916
76.8483265517943 249.153568974553 43.1187137849129 -1.92561069720705 179.740548213389 209.222325422925 326.934630422452
76.5975022512102 186.947246712028 31.4299841461489 2.51112757843021 172.464159660875 184.744096299207 264.292016821732
62.1010281092085 208.663240396044 49.09762241524 1.57971859237114 195.851633638535 218.074124643031 268.591263082481
70.4267980740542 198.255409628393 39.2857969085408 0.139628950466431 187.020530868619 205.186344046116 269.786219858604
66.9280997102333 270.540210171966 56.0637856209723 0.25909837987183 190.963428115224 223.589252284074 335.725437611409
78.8433035827757 197.894985285086 50.4581360675957 -1.01947434598969 133.385840450903 162.519461297369 274.934787017095
108.320272974906 210.503965472732 54.8204145863019 12.2142522525373 188.341254956633 216.466664621116 319.188160922729
125.450112960901 226.982160637595 56.8855467717094 -1.87968905481739 190.939213984193 229.854040534897 353.545528374439
57.2223059227108 231.994469605292 47.1215937287407 10.9891098523949 209.219547199062 231.281153744626 290.386863527524
93.115958126019 189.606541784925 45.9850582751405 10.4816569827535 146.943291292085 190.572237081357 290.622411220199
56.4076844601141 210.547059402691 34.4955011549764 -1.0476541719554 171.306227543225 187.98409786047 265.95267643763
106.245618863861 238.807108782883 60.2502814753352 5.15367250799682 182.095772422249 207.69346154467 347.086467411991
83.1703692556293 196.198654403668 31.3129050871175 0.864280967411105 191.970508375728 209.698752770681 287.483927663545
47.1770689093473 171.511160306015 34.8220035885442 3.29410242244376 153.539189965913 171.898129163596 224.435748171191
61.7400772319716 198.684276552624 44.2688583442005 5.65519028791732 172.092892081142 188.366048499899 264.441981877741
57.4913253181358 217.692599271528 31.1586795439762 -0.408322447551654 139.917978431029 159.596758800483 278.146374256786
73.3993084350595 221.71804327525 45.2117119040422 -1.70756799488299 189.295678482657 203.360929368577 295.318730687443
97.9497879531327 236.755669201259 40.7777688191027 15.0278540395384 199.407718656797 224.462023019756 337.76407121602
44.2885993277723 279.095765325314 60.7289647061434 -1.32091883488101 203.587315119344 219.636291202759 327.095694121458
73.7139580521934 228.518146602903 53.3700834747033 1.43945626764435 152.502000628351 191.714828046187 303.625118133778
109.702668548984 253.843471452209 43.2480899762122 13.8794170899882 196.395634140346 226.490930207506 357.527190585081
66.4537444416183 200.283293412023 33.7846500741998 5.29293328079166 164.255025883878 173.327477640606 272.426169404987
64.3581784846119 220.238649549541 39.0984252223461 -0.148701064081251 215.54916860121 225.145127040468 287.779605493193
99.8573065029059 192.123364755704 49.9592153365375 2.54897237888326 170.455272230229 187.820653987071 294.474173588875
82.9753001492809 225.037022104932 48.9411618970817 -0.406223899205543 170.114624779143 201.928197127617 307.857532384899
97.9205304466777 185.735321729207 62.3999806709498 0.890354549788754 155.959926008994 187.717276957722 282.676516074827
68.4711729503379 225.774098463688 50.8303111343366 1.33524681194831 173.892213328961 203.311329797923 294.358424628392
102.058457115129 199.648127508042 34.0534178869111 2.3652343866388 143.168776388244 154.113201695034 302.008830744744
86.535497553954 267.868437169744 45.733604884781 2.81758335592713 217.791149459545 247.40315032061 358.108336325255
118.955902508869 180.226959795032 76.9570213647339 -0.63931603868059 161.216408011955 181.865250712555 306.76901307922
90.1272040865642 210.744657168995 54.3492174650873 0.09701853588831 180.295597790317 213.022874368422 302.635644581326
91.4625008633611 257.818745397577 58.4098496540273 0.916211587852558 190.5630117662 244.5192043156 348.267357400879
65.7037149034231 230.745354576907 34.3131109613678 1.44275258054131 201.401842653009 218.038056936015 301.772591808081
82.8707888289464 217.283312548559 48.3565301683066 -1.59244804568971 142.746903142358 156.487985451407 299.59293213579
93.2449715295206 157.759440013498 37.3857209068483 1.38807803494274 152.157067662899 167.117805019579 246.443188270912
80.5145517190886 244.284903168224 67.9632219942368 0.997837664761391 221.937925022293 247.161306622303 328.67089740546
74.9583082579866 200.126407204543 52.1113262938507 0.793072530247628 142.882193101078 159.02219527301 274.279625241391
82.0458407786418 203.928490701689 34.7796542014858 1.49182369703794 164.553070979653 177.27008669409 285.582660077483
109.933270311491 161.798318895624 53.7445142185597 11.9770785659302 162.766781741973 209.286386333874 276.812302560085
93.7255368362885 195.275902369949 34.1670990344692 0.169512290933199 152.753573960855 170.67339792627 293.578804462189
60.6006953966044 189.213285119492 26.1470135758964 5.36314779706481 105.496040783109 123.777416296521 251.906037551224
113.505619045905 185.130984474006 45.1464076902112 -1.00023527616031 162.757077919216 216.050215458727 299.31922281618
51.7250289561844 248.590149867948 49.3681298825459 -1.22790796638492 203.644959090442 224.630885676503 306.090055165401
79.4959551241909 172.182012524455 34.0483449690182 -1.34550549099185 146.790310549468 173.080505432775 252.665270354009
54.601976066635 218.100653795108 30.2373719640154 3.71290734409376 197.002439659959 210.487156745007 276.708738496101
80.0440959215839 193.256713723179 50.8855835051409 -1.77676646978216 173.966584617452 199.962664627554 276.852803411897
116.342227436771 229.176351918037 28.4861194766236 0.209858916504345 144.192279622402 181.416339635116 336.142422986907
98.0074920462403 226.492648385599 37.7962398398522 4.11850317802146 174.066805880844 196.680549680203 328.746390095479
71.6173113620171 197.668032757178 36.3701675921257 9.47026209961314 164.403069921735 202.921559259816 274.959368123942
75.2113843203515 172.276644533179 41.9806692409784 -1.3990296598713 173.942628600604 185.520360013258 256.146180459579
72.6687099128239 189.896588967749 26.0800448852569 -0.797577226963767 163.709909268391 194.135283961562 261.180761840113
107.223883167387 244.130962026729 54.1344090909042 -1.64598750547975 176.380516289057 212.07426501577 351.15720305429
105.295356819966 218.375021020404 38.6003350504643 1.97051355028725 164.597977498545 194.50780579795 323.763126981276
95.9426476822755 189.997807530955 47.7128364050368 0.653197733574416 126.758136110237 168.091435061357 282.304714827796
52.3914556157633 171.512740985367 31.083407699326 1.32901475981816 158.427471200755 173.713493869838 222.876706484413
107.929876150903 165.221796113641 31.3285548195763 0.316010415521305 140.610631552473 148.805741695934 274.517697099286
100.069280096249 201.156130883961 30.0848637114477 10.4823140450944 150.791518858366 169.060771304165 299.36447499349
66.9177592677961 235.086030385794 35.9074651022129 -1.70928848651783 170.484970173368 201.174747503195 298.258496556255
88.7149776736169 206.570584896183 71.1265790947509 -0.52991477791511 169.38110846268 197.389439888554 299.479851599076
91.6151244981511 240.56103874559 47.5043162538441 -1.00893928090136 173.166351595873 205.254169488743 332.837347917754
96.2241550565532 202.649819370186 41.2198867846055 -0.702195462732561 162.2600190267 200.782192066994 299.132905170844
123.385887374677 239.111465167649 61.3605684957474 -1.04622082237347 189.569044564169 222.274054230308 364.163680229908
67.9306868095991 257.335087892377 50.87024152711 2.05634126929726 205.348069525595 245.601502850043 328.423577658804
93.5315829889496 195.18512622057 47.4719691776609 -1.74222309090692 153.547867275183 169.551801239038 288.20808109368
88.5627073117876 255.985103968929 52.7217620205547 7.60456060383785 175.32803400644 240.015858917091 347.39852758908
78.9638246386376 227.594650715239 49.5363039523772 -1.63838661603495 170.436885829434 186.903418438023 302.96215027686
87.3157450486324 214.216127356612 40.9972735409256 -0.115756536645677 196.697606980267 208.555265331203 311.918063472624
101.320941662783 198.009834556019 54.3537647336625 -0.991830626609953 162.778879900175 199.780910732783 310.083250033942
70.5086921537359 263.80428717325 42.7388212750566 3.91304352821408 165.169692677322 207.81838923965 328.61035707808
55.1901019746629 215.103756139922 55.9378782046042 5.45189140662023 180.400985750012 225.815366680969 271.751035853648
57.090244034297 228.127070338659 46.8918597655966 -1.50626002101581 164.57627146281 221.895297611739 284.701209444142
100.996197450908 206.579112573676 45.6132930607719 3.12000558858927 164.95958747621 187.28107837372 307.986621085661
114.544833412304 216.259231628279 37.7237047954941 0.500824386059321 176.873365567712 193.31790866447 326.898687306908
48.9979596491767 245.440181785158 49.7699837352166 2.00558823740994 218.279051596123 232.575820208939 298.840201073671
64.5875130163795 250.99499533393 38.0889941775922 3.5747882740252 212.502487457442 237.485880430733 316.267408343683
87.4158121060937 210.955389870875 56.3079098295711 12.7515337821815 195.787657497058 226.77475556339 301.586155895332
87.0272627560798 225.506663609 57.2720467542713 5.69529801571389 185.268038711126 210.181373061071 314.192532765508
92.4667234566414 231.572621404394 39.2857001312241 5.85820102489379 202.399853161879 242.049877563571 325.908317943397
73.251984939775 239.396010606391 57.9496013730632 0.796658042398121 190.091050578736 202.782761680672 317.684671788042
87.4336158561864 219.601972181797 22.7711408993137 3.25739539726237 183.603298045048 208.617790688063 311.642117595135
103.756163031873 204.599019941949 43.4526407852163 5.33766819961329 157.656322167314 195.945552483743 316.223099584038
118.463184447566 202.908026137578 40.4210687591576 1.46490643026755 167.530265794332 180.494520688795 311.134912375395
77.8239127432016 203.018148035439 55.0015884088461 0.285757430164267 171.593018611552 204.736469877949 279.697338594429
87.3235038649436 182.977371835715 43.0094311656858 -1.74671547131675 146.588820004426 174.506232242864 268.954016324426
67.4518720350852 177.107214681692 26.7814151285311 1.64165718966888 153.52265546836 161.851013095877 244.173218079629
65.4391453707076 179.401835710981 56.4597850414793 -0.99670559284732 127.482990249933 171.730676645752 246.538529741346
83.4572095346475 218.931107403666 71.4987831841599 -0.246413884929098 196.081374166458 229.51149682274 295.261611674629
86.6415134508443 190.072682947668 49.6070130209146 4.00932279712288 164.848814654799 189.98465687025 282.495559596002
66.3505264692676 203.697603264296 37.4444147147169 7.20466295436836 164.135133412214 189.954290088232 268.388813463454
